NEWID,TAX_UNIT,TAXYR_CY,TAXYR_PY,DEPCNT,FICAR_CY,FICAR_PY,FILESTAT,FRATE_CY,FRATE_PY,SOI_ST,SOI_ST_,SRATE_CY,SRATE_PY,T65CT_CY,T65C__CY,T65CT_PY,T65C__PY,WAGE_HD,WAGE_HD_,WAGE_SP,WAGE_SP_,OTHTXINC,OTHT_INC,TAXPENS,TAXPENS_,SOSSECB,SOSSECB_,NONTXINC,NONT_INC,RNTPAID,RNTPAID_,PROPTXPD,PROP_XPD,AMTDEDCT,AMTD_DCT,CHLDCARE,CHLD_ARE,DEPUND17,DEPU_D17,OTHDEDCT,OTHD_DCT,FTAXOWE,STAXOWE,FTAXO_PY,FTAXO_CY,STAXO_PY,STAXO_CY,FICA_PY,FICA_CY,FDAGI_PY,FDAGI_CY,STAGI_PY,STAGI_CY,CHDTX_PY,CHDTX_CY,ADDTX_PY,ADDTX_CY,DPCAR_PY,DPCAR_CY,EITCR_PY,EITCR_CY,AMTIN_PY,AMTIN_CY,AMTOW_PY,AMTOW_CY,FRGTX_PY,FRGTX_CY,FTXBC_PY,FTXBC_CY,SSTDD_PY,SSTDD_CY,SITDD_PY,SITDD_CY,SPRCR_PY,SPRCR_CY,SDCAR_PY,SDCAR_CY,SEITC_PY,SEITC_CY,DIVINC
03826561,1,2016,2015,0,.15300,.15300,1,.00000,.00000,24,D,.00990,.00990,0,D,0,D,8000,D,0,D,0,D,0,D,0,D,0,D,6840,D,0,D,0,D,0,D,0,D,0,D,-503,-1099,-503,-506,-1099,-1100,1224,1224,8000,8000,8000,8000,0,0,0,0,0,0,503,506,8000,8000,0,0,0,0,0,0,6300,6300,0,0,967,967,0,0,132,133,0
03826591,1,2016,2015,0,.00000,.00000,1,.10000,.10000,12,D,.06020,.06020,1,D,1,D,0,D,0,D,0,D,18272,D,0,D,0,D,0,D,2500,D,0,D,0,D,0,D,0,D,642,534,642,637,534,520,0,0,18272,18272,18272,18272,0,0,0,0,0,0,0,0,18272,18272,0,0,642,637,642,637,2200,2200,3032,3018,0,0,0,0,0,0,0
03826601,1,2016,2015,1,.15300,.15300,2,.15980,.15980,03,D,.02590,.02590,0,D,0,D,12000,D,12000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,-3303,60,-3303,-3331,60,60,3672,3672,24000,24000,24000,24000,0,0,0,0,0,0,3303,3331,24000,24000,0,0,0,0,0,0,10182,10198,418,424,0,0,0,0,0,0,0
03826611,1,2016,2015,0,.15300,.15300,2,.25000,.25000,0,T,.00000,.00000,1,D,1,D,57284,D,32630,D,0,D,0,D,31195,D,0,D,0,D,1100,D,0,D,0,D,0,D,0,D,15232,0,15232,15162,0,0,13757,13757,116430,116430,0,0,0,0,0,0,0,0,0,0,116430,116430,0,0,15232,15162,15232,15162,0,0,0,0,0,0,0,0,0,0,0
03826621,1,2016,2015,2,.00000,.00000,3,.00000,.00000,05,D,-.3398,-.3400,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,3000,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8088,8258,3000,3000,0,0,0,0,0,0,0
03826641,1,2016,2015,1,.15300,.15300,2,.25980,.25980,0,T,.00000,.00000,0,D,0,D,22325,D,11025,D,270,D,0,D,0,D,0,D,0,D,5000,D,0,D,0,D,1,D,6472,D,-1864,0,-1864,-1907,0,0,5103,5103,33620,33620,0,0,902,887,98,113,0,0,1766,1794,33620,33620,0,0,902,887,902,887,0,0,0,0,0,0,0,0,0,0,0
03826641,2,2016,2015,0,.15300,.15300,1,.15000,.15000,0,T,.00000,.00000,0,D,0,D,23020,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,1447,0,1447,1437,0,0,3522,3522,23020,23020,0,0,0,0,0,0,0,0,0,0,23020,23020,0,0,1447,1437,1447,1437,0,0,0,0,0,0,0,0,0,0,0
03826691,1,2016,2015,0,.15300,.15300,1,.00000,.00000,10,D,.00000,.00000,0,D,0,D,7789,D,0,D,-1729,D,0,D,0,D,0,D,9600,D,0,D,0,D,0,D,0,D,0,D,-503,0,-503,-506,0,0,1192,1192,6060,6060,0,0,0,0,0,0,0,0,503,506,6060,6060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03826701,1,2016,2015,0,.15300,.15300,2,.15000,.15000,03,D,.03360,.03360,0,D,0,D,75000,D,0,D,160,D,0,D,0,D,0,D,10800,D,2100,D,0,D,0,D,0,D,2400,D,7262,1739,7262,7242,1739,1738,11475,11475,75160,75160,75160,75160,0,0,0,0,0,0,0,0,75160,75160,0,0,7262,7242,7262,7242,10182,10198,6239,6238,0,0,0,0,0,0,0
03826841,1,2016,2015,2,.00000,.00000,3,.15000,.15000,44,D,.00000,.00000,0,D,0,D,0,D,0,D,69729,D,0,D,0,D,0,D,0,D,3800,D,0,D,0,D,0,D,1800,D,6614,0,6614,6579,0,0,0,0,69729,69729,0,0,0,0,0,0,0,0,0,0,69729,69729,0,0,6614,6579,6614,6579,0,0,0,0,0,0,0,0,0,0,0
03826851,1,2016,2015,0,.15300,.15300,2,.15000,.15000,07,D,.04250,.04550,0,D,0,D,18580,D,59000,D,-3559,D,0,D,0,D,0,D,0,D,7300,D,1883,D,0,D,0,D,0,D,7091,2654,7091,7071,2654,2774,11870,11870,74021,74021,74021,74021,0,0,0,0,0,0,0,0,74021,74021,0,0,7091,7071,7091,7071,0,0,0,0,300,181,0,0,0,0,0
03826861,1,2016,2015,0,.15300,.15300,1,.15000,.15000,34,D,.05750,.05750,0,D,0,D,25000,D,0,D,-5000,D,0,D,0,D,0,D,6600,D,0,D,0,D,0,D,0,D,240,D,994,719,994,984,719,676,3825,3825,20000,20000,20000,20000,0,0,0,0,0,0,0,0,20000,20000,0,0,994,984,994,984,7500,8250,240,240,0,0,0,0,0,0,0
03826871,1,2016,2015,0,.15300,.15300,2,.00000,.00000,06,D,.00000,.00000,2,D,2,D,8800,D,0,D,0,D,0,D,31404,D,0,D,0,D,1200,D,1010,D,0,D,0,D,1200,D,0,-36,0,0,-36,0,1346,1346,8800,8800,8800,8800,0,0,0,0,0,0,0,0,8800,8800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03826881,1,2016,2015,0,.15300,.15300,1,-.0765,-.0765,21,D,-.0199,-.0195,0,D,0,D,1805,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,-138,-35,-138,-138,-35,-36,276,276,1805,1805,1805,1805,0,0,0,0,0,0,138,138,1805,1805,0,0,0,0,0,0,1500,1500,0,0,0,0,0,0,104,105,0
03826891,1,2016,2015,0,.00000,.00000,1,-.0765,-.0765,01,D,.00000,.00000,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,4080,D,0,D,0,D,0,D,0,D,9,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,9,9,0,0,0,0,0,0,0
03826901,1,2016,2015,1,.15300,.15300,2,.15000,.15000,31,D,.02450,.02450,1,D,1,D,70000,D,0,D,0,D,0,D,0,D,0,D,0,D,5400,D,0,D,0,D,0,D,0,D,5700,1052,5700,5673,1052,1052,10710,10710,70000,70000,70000,70000,0,0,0,0,0,0,0,0,70000,70000,0,0,5700,5673,5700,5673,0,0,0,0,0,0,0,0,0,0,0
03826901,2,2016,2015,0,.15300,.15300,1,.15000,.15000,31,D,.03500,.03500,0,D,0,D,38000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,3694,613,3694,3684,613,613,5814,5814,38000,38000,38000,38000,0,0,0,0,0,0,0,0,38000,38000,0,0,3694,3684,3694,3684,0,0,0,0,0,0,0,0,0,0,0
03826921,1,2016,2015,0,.15300,.15300,1,.22500,.22500,44,D,.00000,.00000,1,D,1,D,25155,D,0,D,0,D,0,D,1134,D,0,D,0,D,1200,D,0,D,0,D,0,D,5444,D,1589,0,1589,1579,0,0,3849,3849,25516,25516,0,0,0,0,0,0,0,0,0,0,25516,25516,0,0,1589,1579,1589,1579,0,0,0,0,0,0,0,0,0,0,0
03826931,1,2016,2015,0,.15300,.15300,1,.10000,.10000,28,D,.03510,.03510,0,D,0,D,16000,D,0,D,2000,D,0,D,0,D,0,D,10200,D,0,D,0,D,0,D,0,D,60,D,770,249,770,765,249,248,2448,2448,18000,18000,18000,18000,0,0,0,0,0,0,0,0,18000,18000,0,0,770,765,770,765,6300,6300,0,0,0,0,60100,60100,0,0,0
03826931,2,2016,2015,0,.15300,.15300,1,.15000,.15000,28,D,.03510,.03510,0,D,0,D,20000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,994,319,994,984,319,318,3060,3060,20000,20000,20000,20000,0,0,0,0,0,0,0,0,20000,20000,0,0,994,984,994,984,6300,6300,0,0,0,0,60100,60100,0,0,0
03826961,1,2016,2015,0,.00000,.00000,1,.00000,.00000,44,D,.00000,.00000,1,D,1,D,0,D,0,D,0,D,0,D,17796,D,0,D,0,D,2100,D,853,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03826971,1,2016,2015,0,.15300,.15300,1,.15000,.15000,28,D,.05010,.05010,0,D,0,D,34597,D,0,D,0,D,0,D,0,D,0,D,0,D,4000,D,0,D,0,D,0,D,0,D,3183,981,3183,3173,981,979,5293,5293,34597,34597,34597,34597,0,0,0,0,0,0,0,0,34597,34597,0,0,3183,3173,3183,3173,6300,6300,0,0,0,0,60100,60100,0,0,0
03826971,2,2016,2015,0,.15300,.15300,1,.15000,.15000,28,D,.03510,.03510,0,D,0,D,20055,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,1002,321,1002,992,321,320,3068,3068,20055,20055,20055,20055,0,0,0,0,0,0,0,0,20055,20055,0,0,1002,992,1002,992,6300,6300,0,0,0,0,60100,60100,0,0,0
03827001,1,2016,2015,0,.00000,.00000,2,-.0765,-.0765,48,D,.00000,.00000,1,D,1,D,0,D,0,D,0,D,0,D,0,D,0,D,2112,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03827031,1,2016,2015,0,.15300,.15300,2,.13950,.13950,12,D,.07070,.07070,0,D,0,D,40218,D,38462,D,0,D,0,D,0,D,0,D,0,D,2200,D,30,D,0,D,0,D,7772,D,7610,3817,7610,7590,3817,3817,12038,12038,78680,78680,78680,78680,0,0,0,0,0,0,0,0,70908,70908,0,0,7610,7590,7610,7590,4400,4400,13795,13795,0,0,0,0,0,0,0
03827041,1,2016,2015,2,.15300,.15300,2,.14050,.14050,45,D,.06300,.06300,0,D,0,D,63000,D,15000,D,-3600,D,0,D,0,D,0,D,0,D,1300,D,290,D,0,D,2,D,11172,D,3497,2843,3497,3463,2843,2832,11934,11934,74400,74400,74400,74400,2000,2000,0,0,0,0,0,0,63228,63228,0,0,5497,5463,5497,5463,0,0,0,0,0,0,0,0,0,0,0
03827081,1,2016,2015,1,.03120,.03120,2,.26320,.26320,07,D,.06000,.06000,0,D,0,D,4000,D,219467,D,2000,D,0,D,0,D,0,D,0,D,8000,D,0,D,0,D,1,D,12492,D,37717,12028,37717,37609,12028,12028,21671,21671,225467,225467,225467,225467,0,0,0,0,0,0,0,0,212975,212975,0,0,37717,37609,37717,37609,0,0,0,0,0,0,0,0,0,0,0
03827111,1,2016,2015,2,.00000,.00000,3,.00000,.00000,05,D,-.3398,-.3400,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,4956,D,0,D,0,D,0,D,0,D,60,D,0,0,0,0,0,0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8088,8258,60,60,0,0,0,0,0,0,0
03827121,1,2016,2015,4,.00000,.00000,3,.00000,.00000,05,D,-.3821,-.3826,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,45388,D,0,D,0,D,0,D,2,D,0,D,0,0,0,0,0,0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8088,8258,0,0,0,0,0,0,0,0,0
03827131,1,2016,2015,2,.04030,.04030,2,.28500,.28500,50,D,.06000,.06000,0,D,0,D,13000,D,130000,D,30,D,0,D,0,D,0,D,0,D,5000,D,350,D,0,D,2,D,26572,D,13422,6375,13422,13328,6375,6374,20453,20453,143030,143030,143030,143030,349,349,0,0,0,0,0,0,116458,116458,0,0,13771,13676,13771,13676,0,0,26572,26572,0,0,0,0,0,0,0
03827191,1,2016,2015,0,.15300,.15300,2,.10000,.10000,06,D,.04630,.04630,0,D,0,D,30000,D,0,D,0,D,0,D,0,D,0,D,10980,D,0,D,1000,D,0,D,0,D,0,D,940,409,940,930,409,431,4590,4590,30000,30000,30000,30000,0,0,0,0,0,0,0,0,30000,30000,0,0,940,930,940,930,0,0,0,0,0,0,0,0,0,0,0
03827201,1,2016,2015,2,.00000,.00000,3,.00000,.00000,0,T,.00000,.00000,0,D,0,D,0,D,0,D,6954,D,4800,D,0,D,0,D,0,D,0,D,527,D,0,D,0,D,1000,D,0,0,0,0,0,0,0,0,11754,11754,0,0,0,0,0,0,0,0,0,0,11754,11754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03827211,1,2016,2015,0,.00000,.00000,1,-.0765,-.0765,10,D,.00000,.00000,0,D,0,D,0,D,0,D,-5500,D,0,D,0,D,0,D,0,D,330,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,-5500,-5500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03827251,1,2016,2015,0,.00000,.00000,1,.00000,.00000,45,D,.00000,.00000,1,D,1,D,0,D,0,D,663,D,592,D,15900,D,0,D,0,D,1300,D,15,D,0,D,0,D,796,D,0,0,0,0,0,0,0,0,1255,1255,1255,1255,0,0,0,0,0,0,0,0,1255,1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03827261,1,2016,2015,2,.15300,.15300,3,.15000,.15000,23,D,.06100,.06100,0,D,0,D,45096,D,0,D,0,D,0,D,0,D,0,D,8400,D,0,D,0,D,0,D,2,D,0,D,919,1371,919,884,1371,1371,6900,6900,45096,45096,45096,45096,2000,2000,0,0,0,0,0,0,45096,45096,0,0,2919,2884,2919,2884,0,0,0,0,36,36,0,0,0,0,0
03827261,2,2016,2015,0,.15300,.15300,1,.15000,.15000,23,D,.04250,.04250,0,D,0,D,31236,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,2679,1158,2679,2669,1158,1158,4779,4779,31236,31236,31236,31236,0,0,0,0,0,0,0,0,31236,31236,0,0,2679,2669,2679,2669,0,0,0,0,0,0,0,0,0,0,0
03827271,1,2016,2015,2,.15300,.15300,2,.24860,.24860,48,D,.00000,.00000,0,D,0,D,100000,D,67000,D,0,D,0,D,0,D,0,D,0,D,5500,D,2430,D,0,D,0,D,13256,D,23637,0,23637,23536,0,0,25551,25551,167000,167000,0,0,0,0,0,0,0,0,0,0,153744,153744,0,0,23637,23536,23637,23536,0,0,0,0,0,0,0,0,0,0,0
03827281,1,2016,2015,1,.15300,.15300,3,.15980,.15980,33,D,.08790,.08790,0,D,0,D,20000,D,0,D,-6000,D,0,D,0,D,0,D,6720,D,0,D,0,D,0,D,0,D,0,D,-3063,-943,-3063,-3084,-943,-951,3060,3060,14000,14000,14000,14000,0,0,0,0,0,0,3063,3084,14000,14000,0,0,0,0,0,0,11100,11150,0,0,0,0,0,0,843,851,0
03827291,1,2016,2015,0,.15300,.15300,2,.00000,.00000,34,D,.05750,.05750,2,D,2,D,12500,D,10000,D,0,D,0,D,0,D,0,D,0,D,2100,D,403,D,0,D,0,D,11532,D,0,431,0,0,431,345,3443,3443,22500,22500,22500,22500,0,0,0,0,0,0,0,0,22500,22500,0,0,0,0,0,0,15000,16500,13632,13632,0,0,0,0,0,0,0
03827311,1,2016,2015,0,.00000,.00000,1,.00000,.00000,23,D,.06600,.06000,0,D,0,D,0,D,0,D,5200,D,0,D,0,D,0,D,0,D,18759,D,12,D,0,D,0,D,1088,D,0,-1283,0,0,-1283,-1334,0,0,5200,5200,5200,5200,0,0,0,0,0,0,0,0,5200,5200,0,0,0,0,0,0,0,0,0,0,1200,1200,0,0,0,0,0
03827321,1,2016,2015,2,.15300,.15300,2,.00000,.00000,45,D,.00000,.00000,0,D,0,D,0,D,20000,D,0,D,0,D,0,D,0,D,0,D,20,D,571,D,0,D,2,D,0,D,-7548,0,-7548,-7572,0,0,3060,3060,20000,20000,20000,20000,0,0,2000,2000,0,0,5548,5572,20000,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03827341,1,2016,2015,0,.00000,.00000,1,.00000,.00000,17,D,.02800,.02800,1,D,1,D,0,D,0,D,0,D,4404,D,16404,D,0,D,3600,D,0,D,105,D,0,D,0,D,0,D,0,-515,0,0,-515,-515,0,0,4404,4404,4404,4404,0,0,0,0,0,0,0,0,4404,4404,0,0,0,0,0,0,3850,3850,0,0,515,515,0,0,0,0,0
03827361,1,2016,2015,2,.00000,.00000,3,-.4000,-.4000,0,T,.00000,.00000,0,D,0,D,0,D,0,D,0,D,3000,D,0,D,0,D,0,D,2000,D,20,D,0,D,0,D,240,D,0,0,0,0,0,0,0,0,3000,3000,0,0,0,0,0,0,0,0,0,0,3000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03827381,1,2016,2015,2,.07110,.07110,2,.35000,.35000,21,D,.05750,.05750,0,D,0,D,80000,D,219467,D,3000,D,0,D,0,D,0,D,0,D,7800,D,66,D,0,D,2,D,38556,D,54300,13039,54300,54114,13039,13039,33744,33744,302467,302467,301267,301267,0,0,0,0,0,0,0,0,263911,263911,3573,3509,50613,50491,50613,50491,4000,4000,46422,46422,0,0,0,0,0,0,0
03827391,1,2016,2015,0,.15300,.15300,2,.07650,.07650,23,D,.06810,.06810,0,D,0,D,6752,D,11000,D,0,D,0,D,0,D,0,D,0,D,1200,D,800,D,0,D,0,D,300,D,-197,55,-197,-205,55,55,2716,2716,17752,17752,17752,17752,0,0,0,0,0,0,197,205,17752,17752,0,0,0,0,0,0,0,0,0,0,347,347,0,0,12,12,0
03827401,1,2016,2015,0,.15300,.15300,1,.00000,.00000,24,D,.00990,.00990,0,D,0,D,8000,D,0,D,0,D,0,D,0,D,0,D,6840,D,0,D,140,D,0,D,0,D,0,D,-503,-1099,-503,-506,-1099,-1100,1224,1224,8000,8000,8000,8000,0,0,0,0,0,0,503,506,8000,8000,0,0,0,0,0,0,6300,6300,0,0,967,967,0,0,132,133,0
03827411,1,2016,2015,0,.15300,.15300,1,.00000,.00000,36,D,.00000,.00000,1,D,1,D,3500,D,0,D,0,D,0,D,4104,D,0,D,12300,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,536,536,3500,3500,3500,3500,0,0,0,0,0,0,0,0,3500,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03827461,1,2016,2015,6,.15300,.15300,2,.10000,.10000,0,T,.00000,.00000,0,D,0,D,0,D,59623,D,0,D,0,D,0,D,0,D,4800,D,0,D,250,D,0,D,4,D,0,D,-2498,0,-2498,-2538,0,0,9122,9122,59623,59623,0,0,1502,1462,2498,2538,0,0,0,0,59623,59623,0,0,1502,1462,1502,1462,0,0,0,0,0,0,0,0,0,0,0
03827461,2,2016,2015,0,.15300,.15300,1,.10000,.10000,0,T,.00000,.00000,0,D,0,D,15042,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,474,0,474,469,0,0,2301,2301,15042,15042,0,0,0,0,0,0,0,0,0,0,15042,15042,0,0,474,469,474,469,0,0,0,0,0,0,0,0,0,0,0
03827461,3,2016,2015,6,.00000,.00000,3,-.4500,-.4500,0,T,.00000,.00000,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,4,D,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03827471,1,2016,2015,0,.02900,.02900,1,.26080,.26080,28,D,.06840,.06840,0,D,0,D,127841,D,0,D,23,D,0,D,0,D,0,D,0,D,6000,D,10,D,0,D,0,D,800,D,23801,7305,23801,23754,7305,7300,18401,18401,127864,127864,127864,127864,0,0,0,0,0,0,0,0,127064,127064,0,0,23801,23754,23801,23754,0,0,6810,6810,0,0,0,0,0,0,0
03827481,1,2016,2015,0,.15300,.15300,1,-.0765,-.0765,39,D,.00000,.00000,0,D,0,D,2400,D,0,D,0,D,0,D,0,D,9600,D,6600,D,0,D,0,D,0,D,0,D,84,D,-184,0,-184,-184,0,0,367,367,2400,2400,2400,2400,0,0,0,0,0,0,184,184,2400,2400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03827501,1,2016,2015,0,.15300,.15300,1,.15000,.15000,24,D,.06750,.06750,0,D,0,D,34500,D,0,D,105,D,0,D,0,D,0,D,15000,D,0,D,0,D,0,D,0,D,0,D,3185,0,3185,3175,-0,-3,5279,5279,34605,34605,34605,34605,0,0,0,0,0,0,0,0,34605,34605,0,0,3185,3175,3185,3175,6300,6300,0,0,1301,1301,0,0,0,0,0
03827501,2,2016,2015,0,.15300,.15300,1,.15000,.15000,24,D,.05350,.05350,0,D,0,D,25000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,1744,786,1744,1734,786,784,3825,3825,25000,25000,25000,25000,0,0,0,0,0,0,0,0,25000,25000,0,0,1744,1734,1744,1734,6300,6300,0,0,0,0,0,0,0,0,0
03827512,1,2016,2015,2,.15300,.15300,2,-.5500,-.5500,29,D,.00000,.00000,0,D,0,D,2800,D,7000,D,0,D,0,D,0,D,0,D,10200,D,0,D,980,D,0,D,2,D,2449,D,-4940,0,-4940,-4940,0,0,1499,1499,9800,9800,0,0,0,0,1020,1020,0,0,3920,3920,9800,9800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03827541,1,2016,2015,3,.15300,.15300,3,.21060,.21060,05,D,.00000,.00000,0,D,0,D,24781,D,0,D,0,D,0,D,0,D,0,D,13800,D,0,D,0,D,0,D,0,D,0,D,-4846,0,-4846,-4881,0,0,3791,3791,24781,24781,24781,24781,0,0,0,0,0,0,4846,4881,24781,24781,0,0,0,0,0,0,8088,8258,0,0,0,0,0,0,0,0,0
03827551,1,2016,2015,2,.00000,.00000,3,-.4000,-.4000,36,D,.00000,.00000,0,D,0,D,0,D,0,D,0,D,2094,D,0,D,0,D,0,D,1200,D,35,D,0,D,0,D,5648,D,0,0,0,0,0,0,0,0,2094,2094,2094,2094,0,0,0,0,0,0,0,0,2094,2094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03827571,1,2016,2015,0,.15300,.15300,1,.25400,.25400,05,D,.09300,.09300,0,D,0,D,107923,D,0,D,0,D,0,D,0,D,0,D,21600,D,0,D,0,D,0,D,0,D,0,D,20202,7028,20202,20171,7028,6965,16512,16512,107923,107923,107923,107923,0,0,0,0,0,0,0,0,107923,107923,0,0,20202,20171,20202,20171,4044,4129,0,0,0,0,0,0,0,0,0
03827621,1,2016,2015,0,.00000,.00000,1,.00000,.00000,06,D,.00000,.00000,1,D,1,D,0,D,0,D,0,D,6997,D,17933,D,0,D,0,D,1200,D,196,D,0,D,0,D,0,D,0,-13,0,0,-13,0,0,0,6997,6997,6997,6997,0,0,0,0,0,0,0,0,6997,6997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03827631,1,2016,2015,1,.15300,.15300,3,.30980,.30980,29,D,.00000,.00000,0,D,0,D,35521,D,0,D,0,D,0,D,0,D,0,D,0,D,2000,D,0,D,0,D,1,D,6092,D,500,0,500,452,0,0,5435,5435,35521,35521,0,0,1000,1000,0,0,0,0,583,604,35521,35521,0,0,2083,2056,2083,2056,0,0,0,0,0,0,0,0,0,0,0
03827641,1,2016,2015,0,.15300,.15300,2,.27570,.27570,48,D,.00000,.00000,2,D,2,D,6900,D,0,D,0,D,28000,D,43596,D,0,D,0,D,4000,D,0,D,0,D,0,D,12904,D,2939,0,2939,2916,0,0,1056,1056,51693,51693,0,0,0,0,0,0,0,0,0,0,38789,38789,0,0,2939,2916,2939,2916,0,0,0,0,0,0,0,0,0,0,0
03827651,1,2016,2015,0,.00000,.00000,2,-.0765,-.0765,36,D,.00000,.00000,1,D,0,D,0,D,0,D,0,D,3900,D,25608,D,0,D,0,D,5000,D,500,D,0,D,0,D,2400,D,0,0,0,0,0,0,0,0,3900,3900,3900,3900,0,0,0,0,0,0,0,0,3900,3900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03827681,1,2016,2015,0,.00000,.00000,1,-.0765,-.0765,01,D,.00000,.00000,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,6960,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,0,0,0,0,0,0,0,0
03827701,1,2016,2015,0,.00000,.00000,1,-.0765,-.0765,10,D,.00000,.00000,0,D,0,D,0,D,0,D,0,D,0,D,6000,D,0,D,0,D,950,D,20,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03827711,1,2016,2015,0,.15300,.15300,1,.15000,.15000,10,D,.00000,.00000,0,D,0,D,25000,D,0,D,0,D,0,D,0,D,0,D,6600,D,0,D,10,D,0,D,0,D,0,D,1744,0,1744,1734,0,0,3825,3825,25000,25000,0,0,0,0,0,0,0,0,0,0,25000,25000,0,0,1744,1734,1744,1734,0,0,0,0,0,0,0,0,0,0,0
03827711,2,2016,2015,0,.15300,.15300,1,.10000,.10000,10,D,.00000,.00000,0,D,0,D,18000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,770,0,770,765,0,0,2754,2754,18000,18000,0,0,0,0,0,0,0,0,0,0,18000,18000,0,0,770,765,770,765,0,0,0,0,0,0,0,0,0,0,0
03827733,1,2016,2015,0,.15300,.15300,1,.15000,.15000,39,D,.03070,.03070,0,D,0,D,21120,D,0,D,0,D,0,D,0,D,0,D,8280,D,0,D,0,D,0,D,0,D,0,D,1162,648,1162,1152,648,648,3231,3231,21120,21120,21120,21120,0,0,0,0,0,0,0,0,21120,21120,0,0,1162,1152,1162,1152,0,0,0,0,0,0,0,0,0,0,0
03827733,2,2016,2015,0,.15300,.15300,1,.15000,.15000,39,D,.03070,.03070,0,D,0,D,21120,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,1162,648,1162,1152,648,648,3231,3231,21120,21120,21120,21120,0,0,0,0,0,0,0,0,21120,21120,0,0,1162,1152,1162,1152,0,0,0,0,0,0,0,0,0,0,0
