"NEWID","TAX_UNIT","TAXYR_CY","TAXYR_PY","DEPCNT","FICAR_CY","FICAR_PY","FILESTAT","FRATE_CY","FRATE_PY","SOI_ST","SOI_ST_","SRATE_CY","SRATE_PY","T65CT_CY","T65C__CY","T65CT_PY","T65C__PY","WAGE_HD","WAGE_HD_","WAGE_SP","WAGE_SP_","OTHTXINC","OTHT_INC","TAXPENS","TAXPENS_","SOSSECB","SOSSECB_","NONTXINC","NONT_INC","RNTPAID","RNTPAID_","PROPTXPD","PROP_XPD","AMTDEDCT","AMTD_DCT","CHLDCARE","CHLD_ARE","DEPUND17","DEPU_D17","OTHDEDCT","OTHD_DCT","FTAXOWE","STAXOWE","FTAXO_PY","FTAXO_CY","STAXO_PY","STAXO_CY","FICA_PY","FICA_CY","FDAGI_PY","FDAGI_CY","STAGI_PY","STAGI_CY","CHDTX_PY","CHDTX_CY","ADDTX_PY","ADDTX_CY","DPCAR_PY","DPCAR_CY","EITCR_PY","EITCR_CY","AMTIN_PY","AMTIN_CY","AMTOW_PY","AMTOW_CY","FRGTX_PY","FRGTX_CY","FTXBC_PY","FTXBC_CY","SSTDD_PY","SSTDD_CY","SITDD_PY","SITDD_CY","SPRCR_PY","SPRCR_CY","SDCAR_PY","SDCAR_CY","SEITC_PY","SEITC_CY","DIVINC"
"03270374",1,"2014","2013",0,0.153,0.153,"1",0.15,0.15,"05","D",0.08,0.08,0,"D",0,"D",45000,"D",0,"D",0,"D",0,"D",0,"D",0,"D",5460,"D",0,"D",0,"D",0,"D",0,"D",0,"D",4779,1351,4803.75,4773.75,1391.06,1342.75,6885,6885,45000,45000,45000.01,45000.01,0,0,0,0,0,0,0,0,45000,45000,0,0,4803.75,4773.75,4803.75,4773.75,3906,3992,0,0,0,0,0,0,0,0,0
"03270401",1,"2014","2013",0,0.153,0.153,"2",0.2267,0.2267,"05","D",0.093,0.093,0,"D",0,"D",90000,"D",45000,"D",1300,"D",0,"D",0,"D",0,"D",0,"D",1300,"D",0,"D",0,"D",0,"D",24000,"D",16230,5143,16348.51,16206.35,5235.96,5124.58,20655,20655,136300,136300,136300.01,136300.01,0,0,0,0,0,0,0,0,112300,112300,0,0,16348.51,16206.35,16348.51,16206.35,7812,7984,25300,25300,0,0,0,0,0,0,0
"03270411",1,"2014","2013",2,0.153,0.153,"2",0,0,"0","T",0,0,0,"D",0,"D",14000,"D",5000,"D",0,"D",0,"D",0,"D",5550,"D",6900,"D",0,"D",14,"D",0,"D",2,"D",0,"D",-7445,0,-7372,-7460,0,0,2907,2907,19000,19000,0,0,0,0,2000,2000,0,0,5372,5460,19000,19000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03270431",1,"2014","2013",1,0.153,0.153,"3",0.3098,0.3098,"0","T",0,0,0,"D",0,"D",35000,"D",0,"D",-1200,"D",0,"D",0,"D",0,"D",0,"D",550,"D",0,"D",0,"D",0,"D",0,"D",1336,0,1461.71,1311.27,0,0,5355,5355,33800,33800,0,0,0,0,0,0,0,0,458.29,561.23,33800,33800,0,0,1920,1872.5,1920,1872.5,0,0,0,0,0,0,0,0,0,0,0
"03270441",1,"2014","2013",1,0.153,0.153,"2",0.2355,0.2325,"34","D",0.058,0.07,0,"D",0,"D",75169,"D",35295,"D",0,"D",0,"D",0,"D",0,"D",0,"D",1500,"D",220,"D",0,"D",0,"D",12808,"D",11357,5628,11395.75,11349.77,6083.02,5536.91,16900.99,16900.99,110464,110464,110464.01,110464.01,0,0,0,0,0,0,0,0,97656,97656,0,0,11395.75,11349.77,11395.75,11349.77,6000,15000,14528,14308,0,0,0,0,0,0,0
"03270451",1,"2014","2013",0,0,0,"1",0,0,"44","D",0,0,1,"D",1,"D",0,"D",0,"D",0,"D",8400,"D",21996,"D",0,"D",0,"D",310,"D",260,"D",0,"D",0,"D",0,"D",0,0,0,0,0,0,0,0,8400,8400,0,0,0,0,0,0,0,0,0,0,8400,8400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03270463",1,"2014","2013",0,0,0,"1",0.1,0.1,"33","D",0.0404,0.0404,0,"D",0,"D",0,"D",0,"D",12388,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",226,136,238.8,223.8,139.59,135.59,0,0,12388,12388,12388.01,12388.01,0,0,0,0,0,0,0,0,12388,12388,0,0,238.8,223.8,238.8,223.8,7700,7800,0,0,0,0,0,0,0,0,0
"03270471",1,"2014","2013",2,0,0,"3",-0.4,-0.4,"39","D",0,0,0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",9600,"D",0,"D",0,"D",0,"D",0,"D",3125,"D",0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03270481",1,"2014","2013",0,0.153,0.153,"2",0.25,0.25,"0","T",0,0,0,"D",0,"D",56000,"D",50000,"D",3500,"D",0,"D",0,"D",0,"D",0,"D",1100,"D",1236,"D",0,"D",0,"D",7132,"D",14049,0,14232.5,14012.5,0,0,16218,16218,109500,109500,0,0,0,0,0,0,0,0,0,0,109500,109500,0,0,14232.5,14012.5,14232.5,14012.5,0,0,0,0,0,0,0,0,0,0,0
"03270511",1,"2014","2013",0,0,0,"1",0,0,"18","D",0,0,1,"D",1,"D",0,"D",0,"D",0,"D",0,"D",11219,"D",0,"D",0,"D",0,"D",45,"D",0,"D",0,"D",0,"D",0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2360,2400,45,45,0,0,0,0,0,0,0
"03270541",1,"2014","2013",0,0.153,0.153,"1",0.15,0.15,"26","D",0.051,0.051,0,"D",0,"D",30000,"D",0,"D",-625,"D",0,"D",0,"D",0,"D",0,"D",1200,"D",75,"D",0,"D",0,"D",3232,"D",2435,894,2460,2430,897.9,893.7,4590,4590,29375,29375,29375.01,29375.01,0,0,0,0,0,0,0,0,29375,29375,0,0,2460,2430,2460,2430,6100,6200,0,0,0,0,0,0,0,0,0
"03270561",1,"2014","2013",0,0.153,0.153,"2",0.15,0.15,"10","D",0,0,0,"D",0,"D",50000,"D",2700,"D",-220,"D",0,"D",0,"D",0,"D",13176,"D",0,"D",80,"D",0,"D",0,"D",0,"D",3930,0,3979.5,3919.5,0,0,8063.1,8063.1,52480,52480,0,0,0,0,0,0,0,0,0,0,52480,52480,0,0,3979.5,3919.5,3979.5,3919.5,0,0,0,0,0,0,0,0,0,0,0
"03270571",1,"2014","2013",2,0.153,0.153,"3",0.2106,0.2106,"10","D",0,0,0,"D",0,"D",13343,"D",0,"D",2333,"D",3100,"D",0,"D",0,"D",0,"D",1200,"D",0,"D",0,"D",1,"D",0,"D",-6236,0,-6109.59,-6260.77,0,0,2041.48,2041.48,18776,18776,0,0,0,0,1000,1000,0,0,5109.59,5260.77,18776,18776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03270571",2,"2014","2013",0,0.153,0.153,"1",0.1765,0.1765,"10","D",0,0,0,"D",0,"D",12965,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",163,0,191.62,156.91,0,0,1983.64,1983.64,12965,12965,0,0,0,0,0,0,0,0,104.88,124.59,12965,12965,0,0,296.5,281.5,296.5,281.5,0,0,0,0,0,0,0,0,0,0,0
"03270581",1,"2014","2013",0,0.153,0.153,"2",0.15,0.15,"33","D",0.0525,0.0525,0,"D",0,"D",0,"D",40000,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",250,"D",0,"D",0,"D",0,"D",2058,1027,2107.5,2047.5,1039.4,1024.19,6120,6120,40000,40000,40000.01,40000.01,0,0,0,0,0,0,0,0,40000,40000,0,0,2107.5,2047.5,2107.5,2047.5,15400,15650,0,0,0,0,0,0,0,0,0
"03270591",1,"2014","2013",1,0.153,0.153,"3",0.15,0.15,"05","D",0.04,0.04,0,"D",0,"D",45773,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",4000,"D",0,"D",0,"D",0,"D",0,"D",3676,186,3715.95,3668.45,215.66,180.6,7003.27,7003.27,45773,45773,45773.01,45773.01,0,0,0,0,0,0,0,0,45773,45773,0,0,3715.95,3668.45,3715.95,3668.45,7812,7984,4000,4000,0,0,0,0,0,0,0
"03270604",1,"2014","2013",0,0.153,0.153,"1",0.1,0.1,"0","T",0,0,0,"D",0,"D",13000,"D",0,"D",3000,"D",0,"D",0,"D",0,"D",2208,"D",0,"D",100,"D",0,"D",0,"D",0,"D",588,0,600,585,0,0,1989,1989,16000,16000,0,0,0,0,0,0,0,0,0,0,16000,16000,0,0,600,585,600,585,0,0,0,0,0,0,0,0,0,0,0
"03270641",1,"2014","2013",2,0.153,0.153,"2",0.25,0.25,"0","T",0,0,0,"D",0,"D",55000,"D",54852,"D",-150,"D",0,"D",0,"D",0,"D",0,"D",2500,"D",1595,"D",0,"D",1,"D",6660,"D",11129,0,11333,11088,0,0,16807.36,16807.36,109702,109702,0,0,1000,1000,0,0,0,0,0,0,109702,109702,0,0,12333,12088,12333,12088,0,0,0,0,0,0,0,0,0,0,0
"03270651",1,"2014","2013",0,0.153,0.153,"2",0.2339,0.2339,"33","D",0.0645,0.0645,0,"D",0,"D",100394,"D",66000,"D",4000,"D",0,"D",0,"D",0,"D",0,"D",8000,"D",1588,"D",0,"D",0,"D",26552,"D",21164,8659,21306.15,21136.15,8659.38,8659.38,25458.28,25458.28,170394,170394,170394.01,170394.01,0,0,0,0,0,0,0,0,143842,143842,0,0,21306.15,21136.15,21306.15,21136.15,15400,15650,36140,36140,0,0,0,0,0,0,0
"03270661",1,"2014","2013",3,0.153,0.153,"2",0.15,0.15,"05","D",0,0,1,"D",1,"D",30000,"D",28000,"D",0,"D",0,"D",0,"D",0,"D",15360,"D",0,"D",0,"D",0,"D",1,"D",0,"D",1804,0,1872.5,1790,0,0,8874,8874,58000,58000,58000.01,58000.01,1000,1000,0,0,0,0,0,0,58000,58000,0,0,2872.5,2790,2872.5,2790,7812,7984,0,0,0,0,0,0,0,0,0
"03270661",2,"2014","2013",3,0,0,"3",-0.45,-0.45,"05","D",0,0,0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",1,"D",0,"D",0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7812,7984,0,0,0,0,0,0,0,0,0
"03270711",1,"2014","2013",2,0.153,0.153,"2",0.1454,0.1454,"39","D",0.0307,0.0307,0,"D",0,"D",77000,"D",31303,"D",0,"D",0,"D",0,"D",0,"D",0,"D",1800,"D",8248,"D",0,"D",0,"D",8448,"D",9702,3325,9739.81,9694.81,3324.9,3324.9,16570.36,16570.36,108303,108303,108303.01,108303.01,0,0,0,0,0,0,0,0,99855,99855,0,0,9739.81,9694.81,9739.81,9694.81,0,0,0,0,0,0,0,0,0,0,0
"03270741",1,"2014","2013",1,0.153,0.153,"2",0.25,0.25,"05","D",0.093,0.093,0,"D",0,"D",50000,"D",40000,"D",0,"D",24000,"D",0,"D",0,"D",6000,"D",2400,"D",75,"D",0,"D",0,"D",4800,"D",14189,4350,14382.5,14150,4462.44,4328.07,13770,13770,114000,114000,114000.01,114000.01,0,0,0,0,0,0,0,0,114000,114000,0,0,14382.5,14150,14382.5,14150,7812,7984,7275,7275,0,0,0,0,0,0,0
"03270741",2,"2014","2013",0,0.153,0.153,"1",0.15,0.15,"05","D",0.04,0.04,0,"D",0,"D",30000,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",2529,490,2553.75,2523.75,502.41,487.38,4590,4590,30000,30000,30000.01,30000.01,0,0,0,0,0,0,0,0,30000,30000,0,0,2553.75,2523.75,2553.75,2523.75,3906,3992,0,0,0,0,0,0,0,0,0
"03270751",1,"2014","2013",3,0.029,0.029,"2",0.2876,0.2876,"37","D",0.0499,0.0499,0,"D",0,"D",0,"D",135000,"D",400,"D",0,"D",0,"D",0,"D",0,"D",400,"D",58,"D",0,"D",3,"D",10800,"D",14726,5571,14898.68,14691.04,5570.7,5570.67,18013.8,18423,135400,135400,135400.01,135400.01,1730,1730,0,0,0,0,0,0,124600,124600,0,0,16628.68,16421.04,16628.68,16421.04,12200,12400,16815.27,16815.82,0,0,0,0,0,0,0
"03270761",1,"2014","2013",2,0,0,"3",-0.4,-0.4,"47","D",0,0,0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",2,"D",0,"D",0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03270782",1,"2014","2013",0,0,0,"1",-0.0765,-0.0765,"19","D",-0.0027,-0.0027,0,"D",0,"D",0,"D",0,"D",1297,"D",0,"D",0,"D",0,"D",0,"D",0,"D",60,"D",0,"D",0,"D",0,"D",0,0,0,0,0,0,0,0,1297,1297,1297.01,1297.01,0,0,0,0,0,0,0,0,1297,1297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03270801",1,"2014","2013",4,0.153,0.153,"3",0.2106,0.2106,"05","D",0,0,0,"D",0,"D",18000,"D",0,"D",600,"D",0,"D",0,"D",0,"D",12300,"D",0,"D",116,"D",0,"D",1,"D",0,"D",-6954,0,-6818.66,-6980.84,0,0,2754,2754,18600,18600,18600.01,18600.01,0,0,1000,1000,0,0,5818.66,5980.84,18600,18600,0,0,0,0,0,0,7812,7984,116,116,0,0,0,0,0,0,0
"03270841",1,"2014","2013",1,0.153,0.153,"3",0.2598,0.2598,"14","D",0.066,0.066,0,"D",0,"D",28596,"D",0,"D",0,"D",0,"D",0,"D",0,"D",18000,"D",0,"D",50,"D",0,"D",1,"D",0,"D",-1404,1061,-1297.05,-1424.99,1071.63,1058.84,4375.19,4375.19,28596,28596,28596.01,28596.01,1000,1000,0,0,0,0,1481.65,1584.59,28596,28596,0,0,1184.6,1159.6,1184.6,1159.6,0,0,0,0,0,0,0,0,148.17,158.46,0
"03270841",2,"2014","2013",2,0.153,0.153,"3",0.3106,0.3106,"14","D",0.0711,0.0711,0,"D",0,"D",32104,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",2,"D",0,"D",-3308,1044,-3157.32,-3338.5,1059.93,1041.06,4911.91,4911.91,32104,32104,32104.01,32104.01,1145.4,1115.4,854.6,884.6,0,0,2302.72,2453.9,32104,32104,0,0,1145.4,1115.4,1145.4,1115.4,0,0,0,0,0,0,0,0,230.27,245.39,0
"03270863",1,"2014","2013",2,0.153,0.153,"2",0.15,0.15,"33","D",0.0645,0.0645,0,"D",0,"D",25797,"D",35000,"D",0,"D",0,"D",0,"D",0,"D",9936,"D",0,"D",50,"D",0,"D",2,"D",0,"D",1995,1469,2057.05,1982.05,1486.72,1465.21,9301.94,9301.94,60797,60797,60797.01,60797.01,2000,2000,0,0,0,0,0,0,60797,60797,0,0,4057.05,3982.05,4057.05,3982.05,15400,15650,0,0,0,0,0,0,0,0,0
"03270891",1,"2014","2013",0,0,0,"1",0,0,"50","D",0.0703,0.0703,1,"D",1,"D",0,"D",0,"D",0,"D",0,"D",16547,"D",0,"D",0,"D",3900,"D",10,"D",0,"D",0,"D",0,"D",0,-559,0,0,-559.04,-559.04,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9864,10080,0,0,559.04,559.04,0,0,0,0,0
"03270921",1,"2014","2013",2,0,0,"3",-0.4,-0.4,"05","D",0,0,0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",1100,"D",0,"D",0,"D",0,"D",0,"D",0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7812,7984,1100,1100,0,0,0,0,0,0,0
"03270941",1,"2014","2013",0,0.153,0.153,"2",0.2775,0.2775,"01","D",0.0323,0.0323,0,"D",0,"D",0,"D",42533,"D",0,"D",6024,"D",27600,"D",0,"D",0,"D",0,"D",755,"D",0,"D",0,"D",4596,"D",6582,1439,6631.57,6571.57,1436.03,1439.03,6507.55,6507.55,70160.45,70160.45,48557.01,48557.01,0,0,0,0,0,0,0,0,70160.45,70160.45,0,0,6631.57,6571.57,6631.57,6571.57,4000,4000,8604.78,8604.78,0,0,0,0,0,0,0
"03270961",1,"2014","2013",0,0.153,0.153,"1",0.2408,0.2406,"36","D",0.037,0.0376,0,"D",0,"D",59000,"D",0,"D",-5100,"D",0,"D",0,"D",0,"D",0,"D",3000,"D",0,"D",0,"D",0,"D",4240,"D",6204,1376,6268.12,6191.19,1402.53,1370.25,9027,9027,53900,53900,53900.01,53900.01,0,0,0,0,0,0,0,0,49660,49660,0,0,6268.12,6191.19,6268.12,6191.19,0,0,0,0,0,0,0,0,0,0,0
"03270971",1,"2014","2013",0,0.153,0.153,"2",0.15,0.15,"17","D",0.048,0.049,2,"D",2,"D",36000,"D",0,"D",100,"D",21900,"D",39874,"D",0,"D",0,"D",1700,"D",577,"D",0,"D",0,"D",6000,"D",9481,3161,9531.44,9471.44,3276.15,3137.66,5508,5508,91892.9,91892.9,91892.91,91892.91,0,0,0,0,0,0,0,0,91892.9,91892.9,0,0,9531.44,9471.44,9531.44,9471.44,8900,8900,0,0,0,0,0,0,0,0,0
"03271001",1,"2014","2013",1,0.153,0.153,"3",0.15,0.15,"0","T",0,0,0,"D",0,"D",42808,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",1200,"D",0,"D",0,"D",0,"D",2556,"D",3232,0,3271.2,3223.7,0,0,6549.62,6549.62,42808,42808,0,0,0,0,0,0,0,0,0,0,42808,42808,0,0,3271.2,3223.7,3271.2,3223.7,0,0,0,0,0,0,0,0,0,0,0
"03271021",1,"2014","2013",0,0.153,0.153,"2",0.15,0.15,"10","D",0,0,0,"D",0,"D",12000,"D",47322,"D",-1200,"D",16800,"D",0,"D",0,"D",0,"D",2600,"D",472,"D",0,"D",0,"D",2424,"D",7296,0,7345.8,7285.8,0,0,9076.27,9076.27,74922,74922,0,0,0,0,0,0,0,0,0,0,74922,74922,0,0,7345.8,7285.8,7345.8,7285.8,0,0,0,0,0,0,0,0,0,0,0
"03271031",1,"2014","2013",0,0,0,"1",0,0,"50","D",0.0703,0.0703,1,"D",1,"D",0,"D",0,"D",1305,"D",0,"D",22859,"D",0,"D",0,"D",4400,"D",66,"D",0,"D",0,"D",5780,"D",0,-24,0,0,-23.54,-23.54,0,0,1305,1305,1305.01,1305.01,0,0,0,0,0,0,0,0,1305,1305,0,0,0,0,0,0,9864,10080,5780,5780,23.54,23.54,0,0,0,0,0
"03271041",1,"2014","2013",0,0.153,0.153,"2",0.15,0.15,"34","D",0.058,0.07,0,"D",0,"D",31000,"D",23679,"D",-2255,"D",0,"D",0,"D",0,"D",0,"D",730,"D",293,"D",0,"D",0,"D",0,"D",3921,2257,3971.1,3911.1,2687.18,2170.59,8365.89,8365.89,52424,52424,52424.01,52424.01,0,0,0,0,0,0,0,0,52424,52424,0,0,3971.1,3911.1,3971.1,3911.1,6000,15000,0,730,0,0,0,0,0,0,0
"03271041",2,"2014","2013",0,0.153,0.153,"1",0.15,0.15,"34","D",0.058,0.07,0,"D",0,"D",25916,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",1916,1107,1941.15,1911.15,1301.62,1068.13,3965.15,3965.15,25916,25916,25916.01,25916.01,0,0,0,0,0,0,0,0,25916,25916,0,0,1941.15,1911.15,1941.15,1911.15,3000,7500,0,0,0,0,0,0,0,0,0
"03271051",1,"2014","2013",0,0.153,0.153,"1",0.1425,0.1397,"28","D",0.0501,0.0684,0,"D",0,"D",36000,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",2000,"D",120,"D",0,"D",0,"D",5204,"D",3105,1015,3112.1,3104.07,1053.64,1007.17,5508,5508,36000,36000,36000.01,36000.01,0,0,0,0,0,0,0,0,30796,30796,0,0,3112.1,3104.08,3112.1,3104.07,6100,6200,7324,7324,0,0,0,0,0,0,0
"03271061",1,"2014","2013",1,0.153,0.153,"3",0,0,"0","T",0,0,0,"D",0,"D",12484,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",1200,"D",0,"D",0,"D",1,"D",10080,"D",-4296,0,-4250,-4305,0,0,1910.05,1910.05,12484,12484,0,0,0,0,1000,1000,0,0,3250,3305,12484,12484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03271061",2,"2014","2013",0,0.153,0.153,"1",0.15,0.15,"0","T",0,0,0,"D",0,"D",23223,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",1512,0,1537.2,1507.2,0,0,3553.12,3553.12,23223,23223,0,0,0,0,0,0,0,0,0,0,23223,23223,0,0,1537.2,1507.2,1537.2,1507.2,0,0,0,0,0,0,0,0,0,0,0
"03271085",1,"2014","2013",0,0.153,0.153,"1",0.25,0.25,"41","D",0.07,0.07,0,"D",0,"D",69000,"D",0,"D",0,"D",0,"D",0,"D",0,"D",11312,"D",0,"D",0,"D",0,"D",0,"D",0,"D",10587,3633,10678.75,10568.75,3645.5,3629.9,10557,10557,69000,69000,59000.01,58850.01,0,0,0,0,0,0,0,0,69000,69000,0,0,10678.75,10568.75,10678.75,10568.75,0,0,0,0,0,0,0,0,0,0,0
"03271103",1,"2014","2013",0,0.153,0.153,"1",-0.0765,-0.0765,"34","D",0,-0.0034,0,"D",0,"D",1577,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",-121,-1,-120.64,-120.64,-5.43,0,241.28,241.28,1577,1577,1577.01,1577.01,0,0,0,0,0,0,120.64,120.64,1577,1577,0,0,0,0,0,0,3000,7500,0,0,0,0,0,0,5.43,0,0
"03271111",1,"2014","2013",0,0,0,"1",0,0,"33","D",0,0,1,"D",1,"D",0,"D",0,"D",0,"D",0,"D",20375,"D",0,"D",0,"D",1800,"D",48,"D",0,"D",0,"D",9800,"D",0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7700,7800,0,0,0,0,0,0,0,0,0
"03271161",1,"2014","2013",0,0.075,0.075,"2",0.2385,0.2669,"36","D",0.046,0.0468,0,"D",0,"D",70000,"D",118853,"D",0,"D",0,"D",0,"D",0,"D",0,"D",15773,"D",1454,"D",0,"D",0,"D",8276,"D",28851,7048,29018.64,28817.86,7145.94,7028.56,28255.54,28664.74,188853,188853,188853.01,188853.01,0,0,0,0,0,0,0,0,180577,180577,0,0,29018.64,28817.86,29018.64,28817.86,0,0,0,0,0,0,0,0,0,0,0
"03271161",2,"2014","2013",0,0.153,0.153,"1",0.25,0.25,"36","D",0.037,0.0376,0,"D",0,"D",60157,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",8376,1608,8468,8358,1637.8,1601.64,9204.02,9204.02,60157,60157,60157.01,60157.01,0,0,0,0,0,0,0,0,60157,60157,0,0,8468,8358,8468,8358,0,0,0,0,0,0,0,0,0,0,0
"03271191",1,"2014","2013",2,0.153,0.153,"2",0.2361,0.2361,"26","D",0.0554,0.0554,0,"D",0,"D",80000,"D",80000,"D",-4080,"D",0,"D",0,"D",0,"D",0,"D",1800,"D",45,"D",0,"D",2,"D",8340,"D",22588,6564,22750.33,22555.33,6563.7,6563.7,24480,24480,155920,155920,155920.01,155920.01,0,0,0,0,0,0,0,0,147580,147580,0,0,22750.33,22555.33,22750.33,22555.33,12200,12400,22425,22425,0,0,0,0,0,0,0
"03271201",1,"2014","2013",1,0,0,"3",-0.34,-0.34,"18","D",0,0,0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",300,"D",0,"D",0,"D",1,"D",0,"D",0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2360,2400,300,300,0,0,0,0,0,0,0
"03271211",1,"2014","2013",0,0,0,"1",0.15,0.15,"31","D",0.035,0.035,0,"D",0,"D",0,"D",0,"D",36281,"D",0,"D",0,"D",0,"D",10296,"D",0,"D",0,"D",0,"D",0,"D",0,"D",3471,402,3495.9,3465.9,402.34,402.34,0,0,36281,36281,36281.01,36281.01,0,0,0,0,0,0,0,0,36281,36281,0,0,3495.9,3465.9,3495.9,3465.9,0,0,0,0,0,0,0,0,0,0,0
"03271221",1,"2014","2013",3,0,0,"3",-0.45,-0.45,"0","T",0,0,0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",2400,"D",0,"D",0,"D",1,"D",6838,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03271231",1,"2014","2013",0,0.153,0.153,"2",0.15,0.15,"10","D",0,0,0,"D",0,"D",0,"D",58331,"D",-6500,"D",0,"D",15659,"D",0,"D",0,"D",100,"D",198,"D",0,"D",0,"D",0,"D",5829,0,5878.67,5818.67,0,0,8924.64,8924.64,65141.15,65141.15,0,0,0,0,0,0,0,0,0,0,65141.15,65141.15,0,0,5878.67,5818.67,5878.67,5818.67,0,0,0,0,0,0,0,0,0,0,0
"03271251",1,"2014","2013",2,0.153,0.153,"3",0.3106,0.3106,"25","D",0.05,0.05,0,"D",0,"D",30391,"D",0,"D",0,"D",0,"D",0,"D",0,"D",6012,"D",0,"D",0,"D",0,"D",1,"D",0,"D",-2840,650,-2689.37,-2870.55,649.55,649.55,4649.82,4649.82,30391,30391,30391.01,30391.01,974.1,944.1,25.9,55.9,0,0,2663.47,2814.65,30391,30391,0,0,974.1,944.1,974.1,944.1,3400,3400,0,0,0,0,0,0,0,0,0
"03271251",2,"2014","2013",0,0.153,0.153,"1",0.15,0.15,"25","D",0.05,0.05,0,"D",0,"D",24020,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",1632,636,1656.75,1626.75,636,636,3675.06,3675.06,24020,24020,24020.01,24020.01,0,0,0,0,0,0,0,0,24020,24020,0,0,1656.75,1626.75,1656.75,1626.75,2300,2300,0,0,0,0,0,0,0,0,0
"03271261",1,"2014","2013",0,0,0,"1",0,0,"15","D",0.034,0.034,1,"D",1,"D",0,"D",0,"D",0,"D",4800,"D",16859,"D",0,"D",0,"D",1200,"D",50,"D",0,"D",0,"D",2400,"D",0,-3,0,0,-2.6,-2.6,0,0,4800,4800,4800.01,4800.01,0,0,0,0,0,0,0,0,4800,4800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03271281",1,"2014","2013",0,0.153,0.153,"2",0.15,0.15,"33","D",0.0645,0.0645,0,"D",0,"D",36856,"D",25000,"D",0,"D",0,"D",0,"D",0,"D",0,"D",2200,"D",600,"D",0,"D",0,"D",4384,"D",5336,2326,5385.9,5325.9,2344.03,2322.51,9463.97,9463.97,61856,61856,61856.01,61856.01,0,0,0,0,0,0,0,0,61856,61856,0,0,5385.9,5325.9,5385.9,5325.9,15400,15650,0,0,0,0,0,0,0,0,0
