"NEWID","TAX_UNIT","TAXYR_CY","TAXYR_PY","DEPCNT","FICAR_CY","FICAR_PY","FILESTAT","FRATE_CY","FRATE_PY","SOI_ST","SOI_ST_","SRATE_CY","SRATE_PY","T65CT_CY","T65C__CY","T65CT_PY","T65C__PY","WAGE_HD","WAGE_HD_","WAGE_SP","WAGE_SP_","OTHTXINC","OTHT_INC","TAXPENS","TAXPENS_","SOSSECB","SOSSECB_","NONTXINC","NONT_INC","RNTPAID","RNTPAID_","PROPTXPD","PROP_XPD","AMTDEDCT","AMTD_DCT","CHLDCARE","CHLD_ARE","DEPUND17","DEPU_D17","OTHDEDCT","OTHD_DCT","FTAXOWE","STAXOWE","FTAXO_PY","FTAXO_CY","STAXO_PY","STAXO_CY","FICA_PY","FICA_CY","FDAGI_PY","FDAGI_CY","STAGI_PY","STAGI_CY","CHDTX_PY","CHDTX_CY","ADDTX_PY","ADDTX_CY","DPCAR_PY","DPCAR_CY","EITCR_PY","EITCR_CY","AMTIN_PY","AMTIN_CY","AMTOW_PY","AMTOW_CY","FRGTX_PY","FRGTX_CY","FTXBC_PY","FTXBC_CY","SSTDD_PY","SSTDD_CY","SITDD_PY","SITDD_CY","SPRCR_PY","SPRCR_CY","SDCAR_PY","SDCAR_CY","SEITC_PY","SEITC_CY","DIVINC"
"02992503",2,"2014","2013",1,0,0,"3",-0.34,-0.34,"10","D",0,0,0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02992553",1,"2014","2013",0,0.153,0.153,"2",0.15,0.15,"44","D",0,0,0,"D",0,"D",12063,"D",62307,"D",0,"D",0,"D",0,"D",0,"D",0,"D",4700,"D",480,"D",0,"D",0,"D",0,"D",7243,0,7263,7203,0,0,11378.61,11378.61,74370,74370,0,0,0,0,0,0,0,0,0,0,74370,74370,0,0,7263,7203,7263,7203,0,0,0,0,0,0,0,0,0,0,0
"02992563",1,"2014","2013",1,0.153,0.153,"2",0,0,"10","D",0,0,1,"D",1,"D",18000,"D",0,"D",0,"D",0,"D",18719,"D",0,"D",0,"D",1400,"D",0,"D",0,"D",0,"D",0,"D",-3268,0,-3250,-3305,0,0,2754,2754,18000,18000,0,0,0,0,0,0,0,0,3250,3305,18000,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02992563",2,"2014","2013",0,0,0,"1",-0.0765,-0.0765,"10","D",0,0,0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",14670,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02992603",1,"2014","2013",0,0.153,0.153,"2",0.25,0.25,"48","D",0,0,0,"D",0,"D",57562,"D",62014,"D",114,"D",0,"D",0,"D",0,"D",14880,"D",0,"D",1560,"D",0,"D",0,"D",7200,"D",16707,0,16780,16560,0,0,18295.13,18295.13,119690,119690,0,0,0,0,0,0,0,0,0,0,119690,119690,0,0,16780,16560,16780,16560,0,0,0,0,0,0,0,0,0,0,0
"02992633",1,"2014","2013",2,0,0,"3",0.1488,0.1488,"10","D",0,0,0,"D",0,"D",0,"D",0,"D",67745,"D",0,"D",0,"D",0,"D",0,"D",6200,"D",730,"D",0,"D",0,"D",2532,"D",6211,0,6222.15,6188.07,0,0,0,0,67745,67745,0,0,0,0,0,0,0,0,0,0,65213,65213,0,0,6222.15,6188.07,6222.15,6188.07,0,0,0,0,0,0,0,0,0,0,0
"02992663",1,"2014","2013",2,0,0,"3",-0.4,-0.4,"44","D",0,0,0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",850,"D",0,"D",0,"D",0,"D",2477,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02992673",1,"2014","2013",0,0.153,0.153,"1",0,0,"39","D",0,0,1,"D",1,"D",3958,"D",0,"D",0,"D",0,"D",2253,"D",0,"D",0,"D",300,"D",0,"D",0,"D",0,"D",0,"D",0,0,0,0,0,0,605.57,605.57,3958,3958,3958.01,3958.01,0,0,0,0,0,0,0,0,3958,3958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02992713",1,"2014","2013",0,0.153,0.153,"2",0.15,0.15,"45","D",0.063,0.063,0,"D",0,"D",60000,"D",14000,"D",5,"D",0,"D",0,"D",0,"D",0,"D",1100,"D",1010,"D",0,"D",0,"D",4404,"D",7188,3224,7208.25,7148.25,3231.75,3209.48,11322,11322,74005,74005,74005.01,74005.01,0,0,0,0,0,0,0,0,74005,74005,0,0,7208.25,7148.25,7208.25,7148.25,0,0,0,0,0,0,0,0,0,0,0
"02992713",2,"2014","2013",0,0.153,0.153,"1",0.15,0.15,"45","D",0.063,0.063,0,"D",0,"D",28000,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",2244,1045,2253.75,2223.75,1048.72,1037.58,4284,4284,28000,28000,28000.01,28000.01,0,0,0,0,0,0,0,0,28000,28000,0,0,2253.75,2223.75,2253.75,2223.75,0,0,0,0,0,0,0,0,0,0,0
"02992723",1,"2014","2013",0,0.153,0.153,"1",0.15,0.15,"44","D",0,0,0,"D",0,"D",24000,"D",0,"D",0,"D",0,"D",0,"D",0,"D",9556,"D",0,"D",0,"D",0,"D",0,"D",0,"D",1644,0,1653.75,1623.75,0,0,3672,3672,24000,24000,0,0,0,0,0,0,0,0,0,0,24000,24000,0,0,1653.75,1623.75,1653.75,1623.75,0,0,0,0,0,0,0,0,0,0,0
"02992743",1,"2014","2013",0,0.153,0.153,"2",0.25,0.25,"44","D",0,0,1,"D",1,"D",32007,"D",100000,"D",0,"D",0,"D",20459,"D",0,"D",0,"D",6000,"D",170,"D",0,"D",0,"D",2692,"D",23833,0,23906.79,23686.79,0,0,20197.07,20197.07,149397.15,149397.15,0,0,0,0,0,0,0,0,0,0,149397.15,149397.15,0,0,23906.79,23686.79,23906.79,23686.79,0,0,0,0,0,0,0,0,0,0,0
"02992783",1,"2014","2013",0,0.153,0.153,"2",0.144,0.144,"05","D",0.04,0.04,0,"D",0,"D",28000,"D",48000,"D",-686,"D",0,"D",0,"D",0,"D",0,"D",4000,"D",30,"D",0,"D",0,"D",14944,"D",6204,1163,6212.86,6186.34,1170.91,1147.73,11628,11628,75314,75314,75314.01,75314.01,0,0,0,0,0,0,0,0,60370,60370,0,0,6212.86,6186.34,6212.86,6186.34,7812,7984,18974,18974,0,0,0,0,0,0,0
"02992803",1,"2014","2013",0,0.153,0.153,"1",0,0.0765,"44","D",0,0,0,"D",0,"D",8000,"D",0,"D",65,"D",0,"D",0,"D",0,"D",0,"D",280,"D",48,"D",0,"D",0,"D",0,"D",-485,0,-479.73,-496,0,0,1224,1224,8065,8065,0,0,0,0,0,0,0,0,479.73,496,8065,8065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02992813",1,"2014","2013",1,0.153,0.153,"2",0.15,0.15,"39","D",0.0307,0.0307,0,"D",0,"D",54500,"D",41000,"D",-6863,"D",0,"D",0,"D",0,"D",12300,"D",0,"D",79,"D",0,"D",1,"D",0,"D",7796,2932,7818.05,7750.55,2931.85,2931.85,14611.5,14611.5,88637,88637,95500.01,95500.01,1000,1000,0,0,0,0,0,0,88637,88637,0,0,8818.05,8750.55,8818.05,8750.55,0,0,0,0,0,0,0,0,0,0,0
"02992863",1,"2014","2013",1,0.153,0.153,"2",0.1598,0.1598,"05","D",0,0,0,"D",0,"D",23720,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",3500,"D",0,"D",0,"D",1,"D",13344,"D",-4153,0,-4114.17,-4231.49,0,0,3629.16,3629.16,23720,23720,23720.01,23720.01,0,0,1000,1000,0,0,3114.17,3231.49,23720,23720,0,0,0,0,0,0,7812,7984,16844,16844,0,0,0,0,0,0,0
"02992873",1,"2014","2013",0,0,0,"2",0.2387,0.2387,"07","D",0.045,0.045,2,"D",2,"D",0,"D",0,"D",29919,"D",52800,"D",30574,"D",0,"D",10000,"D",11100,"D",3914,"D",0,"D",0,"D",7908,"D",10445,3406,10502.15,10332.15,3406.31,3406.31,0,0,108706.9,108706.9,90362.51,90362.51,0,0,0,0,0,0,0,0,100798.9,100798.9,0,0,10502.15,10332.15,10502.15,10332.15,0,0,0,0,0,0,0,0,0,0,0
"02992903",1,"2014","2013",3,0.0786,0.0786,"2",0.325,0.325,"05","D",0.093,0.093,0,"D",0,"D",100000,"D",150000,"D",0,"D",0,"D",0,"D",0,"D",0,"D",8000,"D",200,"D",0,"D",1,"D",42284,"D",36327,12446,36496.2,35989.2,12489.95,12357.57,33748.8,34158,250000,250000,250000.01,250000.01,0,0,0,0,0,0,0,0,207716,207716,2123.4,1867.84,34372.8,34121.36,34372.8,34121.36,7812,7984,50484,50484,0,0,0,0,0,0,0
"02992913",1,"2014","2013",0,0.153,0.153,"1",0.15,0.15,"03","D",0.0336,0.0336,0,"D",0,"D",46013,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",1200,"D",90,"D",0,"D",0,"D",2280,"D",4946,1160,4955.7,4925.7,1160.32,1158.17,7039.99,7039.99,46013,46013,46013.01,46013.01,0,0,0,0,0,0,0,0,46013,46013,0,0,4955.7,4925.7,4955.7,4925.7,4945,5009,4730.33,4728.17,0,0,0,0,0,0,0
"02993023",1,"2014","2013",0,0.153,0.153,"1",0.0989,0.0989,"10","D",0,0,0,"D",0,"D",17919,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",2800,"D",25,"D",0,"D",0,"D",4012,"D",684,0,686.15,680.76,0,0,2741.61,2741.61,17919,17919,0,0,0,0,0,0,0,0,0,0,13907,13907,0,0,686.15,680.76,686.15,680.76,0,0,0,0,0,0,0,0,0,0,0
"02993023",2,"2014","2013",0,0.153,0.153,"1",0.15,0.15,"10","D",0,0,0,"D",0,"D",35242,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",3330,0,3340.05,3310.05,0,0,5392.03,5392.03,35242,35242,0,0,0,0,0,0,0,0,0,0,35242,35242,0,0,3340.05,3310.05,3340.05,3310.05,0,0,0,0,0,0,0,0,0,0,0
"02993033",1,"2014","2013",0,0.153,0.153,"2",0.15,0.15,"18","D",0.058,0.058,0,"D",0,"D",36000,"D",0,"D",2814,"D",0,"D",0,"D",0,"D",4104,"D",0,"D",250,"D",0,"D",0,"D",300,"D",1910,1815,1929.6,1869.6,1808.73,1826.41,5508,5508,38814,38814,38814.01,38814.01,0,0,0,0,0,0,0,0,38814,38814,0,0,1929.6,1869.6,1929.6,1869.6,2360,2400,550,550,0,0,0,0,0,0,0
"02993083",1,"2014","2013",0,0,0,"1",-0.0765,-0.0765,"14","D",-0.0077,-0.0077,0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",6600,"D",0,"D",0,"D",0,"D",0,"D",10,"D",0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02993113",1,"2014","2013",0,0.153,0.153,"1",0.2325,0.2325,"41","D",0.07,0.07,0,"D",0,"D",82372,"D",0,"D",-7680,"D",0,"D",0,"D",0,"D",0,"D",1800,"D",1015,"D",0,"D",0,"D",7500,"D",10083,3746,10110.78,10027.93,3748.89,3740.29,12602.92,12602.92,74692,74692,56728.12,56686.72,0,0,0,0,0,0,0,0,67192,67192,0,0,10110.78,10027.93,10110.78,10027.93,0,0,0,0,0,0,0,0,0,0,0
"02993143",1,"2014","2013",1,0.153,0.153,"2",0.15,0.15,"14","D",0.05,0.05,0,"D",0,"D",42000,"D",22000,"D",0,"D",0,"D",0,"D",0,"D",0,"D",700,"D",0,"D",0,"D",1,"D",5168,"D",4100,2849,4122.5,4055,2850,2846.25,9792,9792,64000,64000,64000.01,64000.01,1000,1000,0,0,0,0,0,0,64000,64000,0,0,5122.5,5055,5122.5,5055,0,0,0,0,35,35,0,0,0,0,0
"02993163",1,"2014","2013",0,0.153,0.153,"2",0.25,0.25,"05","D",0.093,0.093,0,"D",0,"D",80000,"D",30000,"D",0,"D",0,"D",0,"D",0,"D",0,"D",3400,"D",0,"D",0,"D",0,"D",1268,"D",14284,4374,14357.5,14137.5,4416.44,4289.07,16830,16830,110000,110000,110000.01,110000.01,0,0,0,0,0,0,0,0,110000,110000,0,0,14357.5,14137.5,14357.5,14137.5,7812,7984,4668,4668,0,0,0,0,0,0,0
"02993213",1,"2014","2013",0,0.153,0.153,"1",0.15,0.15,"44","D",0,0,0,"D",0,"D",24000,"D",0,"D",0,"D",0,"D",0,"D",0,"D",6480,"D",0,"D",0,"D",0,"D",0,"D",0,"D",1644,0,1653.75,1623.75,0,0,3672,3672,24000,24000,0,0,0,0,0,0,0,0,0,0,24000,24000,0,0,1653.75,1623.75,1653.75,1623.75,0,0,0,0,0,0,0,0,0,0,0
"02993303",1,"2014","2013",0,0,0,"1",-0.0765,-0.0765,"14","D",-0.0077,-0.0077,0,"D",0,"D",0,"D",0,"D",129,"D",0,"D",0,"D",0,"D",19200,"D",0,"D",0,"D",0,"D",0,"D",160,"D",0,0,0,0,0,0,0,0,129,129,129.01,129.01,0,0,0,0,0,0,0,0,129,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02993333",1,"2014","2013",1,0,0,"3",-0.34,-0.34,"39","D",0,0,0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",6059,"D",0,"D",3132,"D",0,"D",10,"D",0,"D",0,"D",0,"D",0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02993353",1,"2014","2013",1,0.038,0.038,"3",0.325,0.325,"02","D",0,0,0,"D",0,"D",212148,"D",0,"D",1800,"D",0,"D",0,"D",0,"D",0,"D",3800,"D",425,"D",0,"D",0,"D",5896,"D",46503,0,46621.9,46264.4,0,0,20360.42,20769.62,213948,213948,0,0,0,0,0,0,0,0,0,0,208052,208052,995.67,819.18,45626.23,45445.22,45626.23,45445.22,0,0,0,0,0,0,0,0,0,0,0
"02993433",1,"2014","2013",0,0.153,0.153,"2",0.266,0.266,"14","D",0.05,0.05,2,"D",0,"D",44000,"D",82500,"D",61945,"D",0,"D",0,"D",0,"D",0,"D",15773,"D",1730,"D",0,"D",0,"D",0,"D",30714,8389,30786.65,30568.85,8423.6,8321.1,19354.5,19354.5,188445,188445,188445.01,188445.01,0,0,0,0,0,0,0,0,188445,188445,0,0,30786.65,30568.85,30786.65,30568.85,0,0,0,0,788.65,788.65,0,0,0,0,0
"02993473",1,"2014","2013",3,0.0703,0.0703,"2",0.325,0.325,"03","D",0.0424,0.0424,0,"D",0,"D",70000,"D",140000,"D",9000,"D",0,"D",0,"D",0,"D",10400,"D",2000,"D",0,"D",0,"D",3,"D",480,"D",39995,7127,40163.5,39656.5,7128.58,7123.16,28868.8,29278,219000,219000,219000.01,219000.01,0,0,0,0,0,0,0,0,219000,219000,254,91.5,39909.5,39565,39909.5,39565,9890,10018,9608.58,9603.16,0,0,0,0,0,0,0
"02993533",1,"2014","2013",0,0,0,"1",0,0,"39","D",0,0,1,"D",1,"D",0,"D",0,"D",134,"D",0,"D",23315,"D",0,"D",0,"D",4300,"D",889,"D",0,"D",0,"D",0,"D",0,0,0,0,0,0,0,0,134,134,134.01,134.01,0,0,0,0,0,0,0,0,134,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02993613",1,"2014","2013",0,0.153,0.153,"1",0.2423,0.2423,"39","D",0.0307,0.0307,0,"D",0,"D",73443,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",2800,"D",0,"D",0,"D",0,"D",2628,"D",11365,2255,11393.83,11308.83,2254.7,2254.7,11236.78,11236.78,73443,73443,73443.01,73443.01,0,0,0,0,0,0,0,0,70815,70815,0,0,11393.83,11308.83,11393.83,11308.83,0,0,0,0,0,0,0,0,0,0,0
"02993683",1,"2014","2013",0,0.153,0.153,"1",0.15,0.15,"01","D",0.0387,0.0387,0,"D",0,"D",31000,"D",0,"D",0,"D",0,"D",0,"D",0,"D",7560,"D",0,"D",0,"D",0,"D",0,"D",0,"D",2694,1182,2703.75,2673.75,1181.24,1182.74,4743,4743,31000,31000,31000.01,31000.01,0,0,0,0,0,0,0,0,31000,31000,0,0,2703.75,2673.75,2703.75,2673.75,2000,2000,2371.5,2371.5,0,0,0,0,0,0,0
"02993753",1,"2014","2013",0,0.153,0.153,"1",0.25,0.25,"39","D",0.0307,0.0307,0,"D",0,"D",62039,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",3500,"D",120,"D",0,"D",0,"D",0,"D",8902,1905,8938.5,8828.5,1904.6,1904.6,9491.97,9491.97,62039,62039,62039.01,62039.01,0,0,0,0,0,0,0,0,62039,62039,0,0,8938.5,8828.5,8938.5,8828.5,0,0,0,0,0,0,0,0,0,0,0
"02993753",2,"2014","2013",0,0,0,"1",0.25,0.25,"39","D",0,0,1,"D",1,"D",0,"D",0,"D",0,"D",38228,"D",18371,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",6474,0,6514.59,6392.09,0,0,0,0,53843.35,53843.35,0.01,0.01,0,0,0,0,0,0,0,0,53843.35,53843.35,0,0,6514.59,6392.09,6514.59,6392.09,0,0,0,0,0,0,0,0,0,0,0
"02993753",3,"2014","2013",0,0.153,0.153,"1",0.15,0.15,"39","D",0.0307,0.0307,0,"D",0,"D",33197,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",3023,1019,3033.3,3003.3,1019.15,1019.15,5079.14,5079.14,33197,33197,33197.01,33197.01,0,0,0,0,0,0,0,0,33197,33197,0,0,3033.3,3003.3,3033.3,3003.3,0,0,0,0,0,0,0,0,0,0,0
"02993763",1,"2014","2013",0,0.153,0.153,"1",0.0936,0.1405,"23","D",0.0635,0.0635,0,"D",0,"D",23808,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",1100,"D",0,"D",0,"D",0,"D",9168,"D",895,683,897.16,890.82,683.95,681.83,3642.62,3642.62,23808,23808,23808.01,23808.01,0,0,0,0,0,0,0,0,14640,14640,0,0,897.16,890.82,897.16,890.82,0,0,0,0,160.01,160.01,0,0,0,0,0
"02993763",2,"2014","2013",0,0.153,0.153,"1",0.1,0.1,"23","D",0.0425,0.0425,0,"D",0,"D",18396,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",835,613,839.6,824.6,613.96,611.83,2814.59,2814.59,18396,18396,18396.01,18396.01,0,0,0,0,0,0,0,0,18396,18396,0,0,839.6,824.6,839.6,824.6,0,0,0,0,0,0,0,0,0,0,0
"02993763",3,"2014","2013",0,0.153,0.153,"1",0,0,"23","D",0.06,0.06,0,"D",0,"D",7254,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",-490,15,-487,-496,16.66,10.5,1109.86,1109.86,7254,7254,7254.01,7254.01,0,0,0,0,0,0,487,496,7254,7254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.22,29.76,0
"02993813",1,"2014","2013",3,0.153,0.153,"2",0.2267,0.2267,"05","D",0.093,0.093,0,"D",0,"D",94000,"D",39348,"D",-9219,"D",0,"D",0,"D",0,"D",0,"D",5200,"D",30,"D",0,"D",0,"D",14904,"D",12021,3562,12079.63,11905.22,3606.49,3474.12,20402.24,20402.24,124129,124129,124129.01,124129.01,0,0,0,0,0,0,0,0,109225,109225,0,0,12079.63,11905.22,12079.63,11905.22,7812,7984,20134,20134,0,0,0,0,0,0,0
"02993813",2,"2014","2013",3,0,0,"3",-0.45,-0.45,"05","D",0,0,0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7812,7984,0,0,0,0,0,0,0,0,0
"02993833",1,"2014","2013",0,0.0444,0.0444,"2",0.25,0.25,"44","D",0,0,0,"D",0,"D",127000,"D",18000,"D",0,"D",0,"D",0,"D",0,"D",0,"D",3200,"D",0,"D",0,"D",0,"D",7200,"D",23034,0,23107.5,22887.5,0,0,20535.8,20945,145000,145000,0,0,0,0,0,0,0,0,0,0,145000,145000,0,0,23107.5,22887.5,23107.5,22887.5,0,0,0,0,0,0,0,0,0,0,0
"02993893",1,"2014","2013",1,0.153,0.153,"3",0.3098,0.3098,"33","D",0.1069,0.1069,0,"D",0,"D",35000,"D",0,"D",0,"D",0,"D",0,"D",0,"D",12000,"D",0,"D",0,"D",0,"D",1,"D",0,"D",592,568,641.71,491.27,581.81,539.44,5355,5355,35000,35000,35000.01,35000.01,1000,1000,0,0,0,0,458.29,561.23,35000,35000,0,0,2100,2052.5,2100,2052.5,10800,10950,0,0,0,0,0,0,137.49,168.37,0
"02993893",2,"2014","2013",0,0.153,0.153,"1",0.15,0.15,"33","D",0.0645,0.0645,0,"D",0,"D",35000,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",3294,1432,3303.75,3273.75,1434.66,1425.51,5355,5355,35000,35000,35000.01,35000.01,0,0,0,0,0,0,0,0,35000,35000,0,0,3303.75,3273.75,3303.75,3273.75,7700,7800,0,0,0,0,0,0,0,0,0
"02993943",1,"2014","2013",1,0.153,0.153,"3",0.2598,0.2598,"33","D",0.0879,0.0879,1,"D",1,"D",20704,"D",0,"D",533,"D",0,"D",0,"D",0,"D",1752,"D",0,"D",0,"D",0,"D",1,"D",0,"D",-3403,-762,-3358.92,-3491.86,-749.81,-786.69,3167.71,3167.71,21237,21237,21237.01,21237.01,298.7,268.7,701.3,731.3,0,0,2657.62,2760.56,21237,21237,0,0,298.7,268.7,298.7,268.7,10800,10950,0,0,0,0,0,0,723.52,754.4,0
"02993953",1,"2014","2013",2,0.153,0.153,"2",0.1442,0.1442,"01","D",0.039,0.039,0,"D",0,"D",51207,"D",23098,"D",-4260,"D",0,"D",0,"D",0,"D",0,"D",4500,"D",0,"D",0,"D",2,"D",17872,"D",1643,1737,1657.98,1612.64,1736.53,1738.8,11368.66,11368.66,70045,70045,70045.01,70045.01,2000,2000,0,0,0,0,0,0,52173,52173,0,0,3657.98,3612.64,3657.98,3612.64,4000,4000,28056.33,28056.33,0,0,0,0,0,0,0
"02993963",1,"2014","2013",0,0.153,0.153,"2",0.2681,0.2681,"23","D",0.0425,0.0425,0,"D",0,"D",98756,"D",79119,"D",-6502,"D",0,"D",0,"D",0,"D",0,"D",1200,"D",2454,"D",0,"D",0,"D",3932,"D",29115,6946,29196.53,28951.22,6947.6,6943.35,27214.87,27214.87,171373,171373,171373.01,171373.01,0,0,0,0,0,0,0,0,167441,167441,0,0,29196.53,28951.22,29196.53,28951.22,0,0,0,0,0,0,0,0,0,0,0
"02993973",1,"2014","2013",3,0.153,0.153,"3",0.3202,0.3202,"21","D",0,0.1002,0,"D",0,"D",32718,"D",0,"D",0,"D",0,"D",0,"D",0,"D",15432,"D",0,"D",0,"D",1920,"D",3,"D",0,"D",-5596,-66,-5530.51,-5727.69,-98.95,0,5005.85,5005.85,32718,32718,30798.01,30798.01,314.89,279.89,2685.11,2720.11,501.91,501.91,2845.41,3007.59,32718,32718,0,0,816.8,781.8,816.8,781.8,4000,4000,0,0,0,0,163.12,163.12,1422.7,1503.79,0
"02993973",2,"2014","2013",0,0.153,0.153,"1",0.15,0.15,"21","D",0.0475,0.0475,0,"D",0,"D",33280,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",3036,1281,3045.75,3015.75,1281.3,1281.3,5091.84,5091.84,33280,33280,33280.01,33280.01,0,0,0,0,0,0,0,0,33280,33280,0,0,3045.75,3015.75,3045.75,3015.75,2000,2000,0,0,0,0,0,0,0,0,0
"02993983",1,"2014","2013",5,0.153,0.153,"3",0.0606,0.0606,"01","D",0.0642,0.0642,0,"D",0,"D",25000,"D",0,"D",0,"D",0,"D",0,"D",0,"D",5400,"D",0,"D",0,"D",0,"D",5,"D",0,"D",-7825,771,-7770.82,-7933,771.05,771.05,3825,3825,25000,25000,25000.01,25000.01,0,0,3300,3300,0,0,4470.82,4633,25000,25000,0,0,0,0,0,0,3278.94,3278.94,1912.5,1912.5,0,0,0,0,0,0,0
"02994003",1,"2014","2013",0,0.153,0.153,"2",0.1387,0.1387,"50","D",0.0751,0.0751,0,"D",0,"D",56000,"D",0,"D",4509,"D",0,"D",0,"D",0,"D",0,"D",4500,"D",1505,"D",0,"D",0,"D",5644,"D",4892,2430,4897.36,4881.3,2460.96,2367.98,8568,8568,60509,60509,60509.01,60509.01,0,0,0,0,0,0,0,0,54865,54865,0,0,4897.36,4881.3,4897.36,4881.3,9818.54,10295.57,5644,5644,0,0,0,0,0,0,0
"02994003",2,"2014","2013",0,0.153,0.153,"1",0.0765,0.0765,"50","D",0,0,0,"D",0,"D",11500,"D",0,"D",-2080,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",-224,0,-216.95,-236.67,0,0,1759.5,1759.5,9420,9420,9420.01,9420.01,0,0,0,0,0,0,216.95,236.67,9420,9420,0,0,0,0,0,0,9864,10080,0,0,0,0,0,0,0,0,0
"02994043",1,"2014","2013",2,0.153,0.153,"2",0.2423,0.2423,"39","D",0.0307,0.0307,0,"D",0,"D",53000,"D",45000,"D",10000,"D",0,"D",0,"D",0,"D",0,"D",6000,"D",56,"D",0,"D",2,"D",4156,"D",9511,3316,9575.6,9380.6,3315.6,3315.6,14994,14994,108000,108000,108000.01,108000.01,2000,2000,0,0,0,0,0,0,103844,103844,0,0,11575.6,11380.6,11575.6,11380.6,0,0,0,0,0,0,0,0,0,0,0
"02994053",1,"2014","2013",0,0,0,"1",0,0,"05","D",0,0,1,"D",1,"D",0,"D",0,"D",500,"D",3572,"D",26771,"D",0,"D",0,"D",1100,"D",507,"D",0,"D",0,"D",6936,"D",0,0,0,0,0,0,0,0,4072,4072,4072.01,4072.01,0,0,0,0,0,0,0,0,4072,4072,0,0,0,0,0,0,3906,3992,8543,8543,0,0,0,0,0,0,0
"02994093",1,"2014","2013",3,0.153,0.153,"3",-0.6,-0.6,"39","D",0,0,0,"D",0,"D",12187,"D",0,"D",0,"D",0,"D",0,"D",0,"D",11600,"D",0,"D",0,"D",0,"D",3,"D",0,"D",-6862,0,-6862.2,-6862.2,0,0,1864.61,1864.61,12187,12187,12187.01,12187.01,0,0,1378.05,1378.05,0,0,5484.15,5484.15,12187,12187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02994093",2,"2014","2013",0,0.153,0.153,"1",0.15,0.15,"39","D",0.0307,0.0307,0,"D",0,"D",24371,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",1699,748,1709.4,1679.4,748.19,748.19,3728.76,3728.76,24371,24371,24371.01,24371.01,0,0,0,0,0,0,0,0,24371,24371,0,0,1709.4,1679.4,1709.4,1679.4,0,0,0,0,0,0,0,0,0,0,0
